time	cwndsize
0.0421605	90.3447
0.0423652	90.5218
0.0425425	90.6985
0.042746	90.875
0.0429478	91.051
0.0431422	91.2267
0.0433189	91.4021
0.0435027	91.5772
0.043676	91.7519
0.0438837	91.9263
0.0441037	92.1003
0.0442986	92.2741
0.0445635	92.4475
0.0447414	92.6205
0.0449086	92.7933
0.0449285	92.9657
0.0458251	93.1378
0.0460572	93.3096
0.0462236	93.4811
0.0463719	93.6522
0.0465193	93.8231
0.0466904	93.9936
0.0468838	94.1638
0.0470449	94.3337
0.0471929	94.5034
0.0473331	94.6727
0.0474756	94.8417
0.047616	95.0104
0.0477654	95.1788
0.047909	95.3469
0.0480513	95.5147
0.0481928	95.6822
0.0483302	95.8494
0.0484789	96.0163
0.0486503	96.183
0.0488039	96.3493
0.0489865	96.5154
0.049143	96.6812
0.0493005	96.8467
0.0494564	97.0119
0.0496355	97.1768
0.0497768	97.3415
0.0499193	97.5058
0.0500597	97.6699
0.050198	97.8337
0.050336	97.9973
0.0504769	98.1605
0.0506312	98.3235
0.0508232	98.4863
0.0509669	98.6487
0.0511153	98.8109
0.0512592	98.9728
0.0513971	99.1345
0.0515671	99.2959
0.0517242	99.457
0.0519923	99.6179
0.0521414	99.7785
0.0522838	99.9389
0.0524274	100.099
0.0525788	100.259
0.0527183	100.418
0.0528614	100.578
0.0530032	100.737
0.053142	100.896
0.053279	101.054
0.0534278	101.213
0.0535679	101.371
0.0537055	101.528
0.053841	101.686
0.0539782	101.843
0.054119	102.001
0.0543047	102.157
0.0544608	102.314
0.0546738	102.47
0.0548684	102.627
0.0550556	102.782
0.0552145	102.938
0.0553685	103.094
0.0555231	103.249
0.0556697	103.404
0.0558094	103.558
0.0559491	103.713
0.05609	103.867
0.056231	104.021
0.0563822	104.175
0.0565224	104.329
0.0566739	104.482
0.0568175	104.635
0.0569589	104.788
0.0570985	104.941
0.0572415	105.093
0.0573949	105.245
0.0575343	105.397
0.0576778	105.549
0.0578184	105.701
0.057959	105.852
0.058098	106.003
0.0582535	106.154
0.0583962	106.305
0.0585365	106.456
0.0586753	106.606
0.058851	106.756
0.0589985	106.906
0.0591416	107.056
0.0592956	107.205
0.0594355	107.354
0.0595786	107.503
0.0597183	107.652
0.059856	107.801
0.0600073	107.949
0.0601645	108.097
0.060333	108.245
0.0604868	108.393
0.0606393	108.541
0.060796	108.688
0.060955	108.835
0.061114	108.982
0.0612518	109.129
0.0614071	109.276
0.0615507	109.422
0.0616895	109.568
0.0618268	109.715
0.0619813	109.86
0.0621393	110.006
0.0624306	110.151
0.0625714	110.297
0.0627498	110.442
0.0628969	110.587
0.0630392	110.731
0.0631796	110.876
0.0633221	111.02
0.063477	111.164
0.0636296	111.308
0.063771	111.452
0.0639118	111.595
0.0640548	111.739
0.0641926	111.882
0.0643308	112.025
0.0645587	112.168
0.0647324	112.31
0.0648816	112.453
0.0650257	112.595
0.0651804	112.737
0.0653249	112.879
0.0654671	113.021
0.0656213	113.163
0.0657824	113.304
0.0659422	113.445
0.0660988	113.586
0.066256	113.727
0.0664153	113.868
0.0665743	114.008
0.0668006	114.149
0.0669609	114.289
0.0671057	114.429
0.067254	114.569
0.0673976	114.708
0.0675406	114.848
0.0676855	114.987
0.067828	115.126
0.0679843	115.265
0.0681262	115.404
0.0682734	115.543
0.0684157	115.681
0.0685608	115.819
0.068703	115.958
0.0688476	116.096
0.0690036	116.233
0.0691454	116.371
0.0692888	116.509
0.0694352	116.646
0.0695767	116.783
0.06972	116.92
0.0698596	117.057
0.0700131	117.194
0.0701547	117.33
0.0702934	117.466
0.0704323	117.603
0.0705738	117.739
0.0707355	117.875
0.0708866	118.01
0.0710422	118.146
0.0713	118.281
0.071476	118.417
0.0716346	118.552
0.0717926	118.687
0.0719564	118.822
0.0721144	118.956
0.0722709	119.091
0.0724563	119.225
0.0726156	119.359
0.0729088	119.493
0.0730528	119.627
0.073194	119.761
0.0733386	119.895
0.0734799	120.028
0.0736354	120.161
0.0737795	120.294
0.0739244	120.427
0.074067	120.56
0.0742068	120.693
0.0743655	120.826
0.0745319	120.958
0.0746772	121.09
0.0748639	121.222
0.0750166	121.354
0.075163	121.486
0.075306	121.618
0.0754465	121.749
0.0755931	121.881
0.0757483	122.012
0.0759065	122.143
0.0760577	122.274
0.0762066	122.405
0.0763519	122.536
0.0765001	122.666
0.0766421	122.797
0.0767851	122.927
0.0769304	123.057
0.0771045	123.187
0.0772697	123.317
0.0774299	123.447
0.0775937	123.577
0.0777575	123.706
0.0779151	123.835
0.078083	123.965
0.0782646	124.094
0.0784391	124.223
0.078582	124.351
0.0787583	124.48
0.0789115	124.609
0.0790592	124.737
0.0792029	124.865
0.0793567	124.993
0.0795033	125.121
0.0796597	125.249
0.0798057	125.377
0.0799512	125.505
0.0801779	125.632
0.0803246	125.76
0.0804693	125.887
0.0806113	126.014
0.0807715	126.141
0.080917	126.268
0.0810604	126.394
0.0812044	126.521
0.0813505	126.647
0.0815031	126.774
0.0816484	126.9
0.0818022	127.026
0.0819589	127.152
0.0821073	127.278
0.0822498	127.404
0.0823946	127.529
0.0825353	127.655
0.0826806	127.78
0.0828762	127.905
0.0830734	128.03
0.0834436	128.155
0.0836089	128.28
0.0837712	128.405
0.0839349	128.529
0.0840948	128.654
0.0842615	128.778
0.0844489	128.902
0.084597	129.027
0.0847553	129.151
0.0849016	129.275
0.0850453	129.398
0.085191	129.522
0.0853316	129.645
0.0854897	129.769
0.0856378	129.892
0.0857846	130.015
0.0859395	130.138
0.0860865	130.261
0.0862361	130.384
0.0863821	130.507
0.086533	130.63
0.0866807	130.752
0.0868557	130.874
0.0870065	130.997
0.087152	131.119
0.0873132	131.241
0.087461	131.363
0.0876082	131.484
0.0877562	131.606
0.0879014	131.728
0.0880486	131.849
0.0881961	131.971
0.0883445	132.092
0.0885063	132.213
0.0886508	132.334
0.0888385	132.455
0.0890175	132.576
0.0891788	132.696
0.0893413	132.817
0.0895046	132.937
0.0896664	133.058
0.0898382	133.178
0.090004	133.298
0.0902082	133.418
0.0904079	133.538
0.0905614	133.658
0.0907355	133.778
0.0908928	133.897
0.0910419	134.017
0.0911986	134.136
0.0913467	134.255
0.0914926	134.375
0.0916383	134.494
0.0917925	134.613
0.091937	134.731
0.0920878	134.85
0.0922422	134.969
0.0923885	135.087
0.0925521	135.206
0.0927016	135.324
0.0928494	135.442
0.0929942	135.561
0.09314	135.679
0.0932888	135.796
0.0942182	135.914
0.0943758	136.032
0.0947284	136.15
0.0948887	136.267
0.0950557	136.385
0.0950558	136.502
0.0955764	136.619
0.0957642	136.736
0.095934	136.853
0.0961009	136.97
0.0962644	137.087
0.096446	137.204
0.0965952	137.32
0.0967491	137.437
0.0968976	137.553
0.0970419	137.67
0.0971862	137.786
0.0973327	137.902
0.0974762	138.018
0.0976342	138.134
0.097787	138.25
0.0979369	138.365
0.0980831	138.481
0.0982296	138.597
0.0983756	138.712
0.0985231	138.827
0.0986667	138.943
0.0988515	139.058
0.0990176	139.173
0.099167	139.288
0.0993115	139.403
0.099458	139.517
0.0996032	139.632
0.099782	139.747
0.099936	139.861
0.100094	139.976
0.100316	140.09
0.100507	140.204
0.100778	140.318
0.100937	140.432
0.101246	140.546
0.101488	140.66
0.101721	140.774
0.101948	140.887
0.102365	141.001
0.102576	141.115
0.102786	141.228
0.102989	141.341
0.103167	141.454
0.103367	141.567
0.10362	141.681
0.103825	141.793
0.104088	141.906
0.104286	142.019
0.104486	142.132
0.10474	142.244
0.10496	142.357
0.105475	142.469
0.105735	142.581
0.105925	142.694
0.106187	142.806
0.106366	142.918
0.106652	143.03
0.106968	143.142
0.107291	143.253
0.107603	143.365
0.107851	143.477
0.108057	143.588
0.108317	143.7
0.109294	143.811
0.109494	143.922
0.109706	144.033
0.109961	144.145
0.110151	144.256
0.110342	144.366
0.110518	144.477
0.11069	144.588
0.110981	144.699
0.111161	144.809
0.11136	144.92
0.111609	145.03
0.111809	145.14
0.112048	145.251
0.112248	145.361
0.112518	145.471
0.112792	145.581
0.11302	145.691
0.113272	145.801
0.113485	145.91
0.113653	146.02
0.113869	146.13
0.114024	146.239
0.114211	146.349
0.114368	146.458
0.11463	146.567
0.114862	146.676
0.115068	146.785
0.115228	146.894
0.116238	147.003
0.116601	147.112
0.117152	147.221
0.117351	147.33
0.117606	147.438
0.11784	147.547
0.118008	147.655
0.118257	147.763
0.11857	147.872
0.118842	147.98
0.118972	148.088
0.119102	148.196
0.119196	148.304
0.119305	148.412
0.1194	148.52
0.1195	148.627
0.119589	148.735
0.11967	148.843
0.119775	148.95
0.119864	149.058
0.11997	149.165
0.120078	149.272
0.120187	149.379
0.120242	149.487
0.120322	149.594
0.120408	149.701
0.120495	149.807
0.120576	149.914
0.120679	150.021
0.120788	150.128
0.120879	150.234
0.120962	150.341
0.12107	150.447
0.121169	150.553
0.121274	150.66
0.121362	150.766
0.121444	150.872
0.121551	150.978
0.121638	151.084
0.121758	151.19
0.121852	151.296
0.12193	151.402
0.122018	151.507
0.122137	151.613
0.122221	151.718
0.122321	151.824
0.122395	151.929
0.122479	152.035
0.122577	152.14
0.122687	152.245
0.122895	152.35
0.122979	152.455
0.123078	152.56
0.123169	152.665
0.12325	152.77
0.123345	152.874
0.123435	152.979
0.123516	153.084
0.12362	153.188
0.123782	153.293
0.123902	153.397
0.124004	153.501
0.124096	153.606
0.124209	153.71
0.124306	153.814
0.124397	153.918
0.124499	154.022
0.12461	154.126
0.12471	154.229
0.124902	154.333
0.125025	154.437
0.125121	154.54
0.125225	154.644
0.125326	154.747
0.125919	154.851
0.126106	154.954
0.126191	155.057
0.126299	155.161
0.126389	155.264
0.126478	155.367
0.126557	155.47
0.126661	155.573
0.126794	155.676
0.126903	155.778
0.126994	155.881
0.12717	155.984
0.127509	156.086
0.127613	156.189
0.127711	156.291
0.127812	156.394
0.127895	156.496
0.127991	156.598
0.12808	156.7
